# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.601286	0.673366	39	1
always_on_tmr	0.468366	0.468366	0	0

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	316731210	3	0	1.38889e-14
on_demand_tmr	511927277	3	0	1.38889e-14
always_on_tmr	316731210	3	5.77316e-15	1.38889e-14
always_on_tmr	511927277	3	6.88338e-15	1.38889e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
always_on_tmr	675231441	0	1	0	4	2	20	20	1	0	6.96e-08	5.55556e-13	0.813
always_on_tmr	786000277	0	1	0	0	4	10	10	1	0	4.36e-08	2.77778e-13	1.7752
always_on_tmr	973951015	0	1	0	0	3	10	10	1	0	4.76e-08	2.77778e-13	0.9222
always_on_tmr	1037740422	0	1	0	1	0	100	100	1	0	4.16e-08	2.77778e-12	3.4542
always_on_tmr	1505546133	0	1	0	2	4	100	100	1	0	4.36e-08	2.77778e-12	2.5992
always_on_tmr	1593509914	0	1	0	2	0	1000	1000	1	0	4.16e-08	2.77778e-11	3.7474
always_on_tmr	1756194084	0	1	0	2	4	50	50	1	0	4.36e-08	1.38889e-12	2.5992
always_on_tmr	1899396663	0	1	0	0	2	100	100	1	0	4.96e-08	2.77778e-12	2.7716
always_on_tmr	2046192305	0	1	0	0	1	20	20	1	0	5.36e-08	5.55556e-13	1.4576
always_on_tmr	2190861843	0	1	0	4	1	10	10	1	0	6.16e-08	2.77778e-13	0.9838
always_on_tmr	2865394915	0	1	0	1	3	20	20	1	0	6.16e-08	5.55556e-13	1.5192
always_on_tmr	2922319156	0	1	0	4	0	10	10	1	0	4.56e-08	2.77778e-13	0.555
always_on_tmr	3261810623	0	1	0	0	2	100	100	1	0	4.96e-08	2.77778e-12	2.7716
always_on_tmr	3458676610	0	1	0	0	1	10	10	1	0	5.36e-08	2.77778e-13	1.4576
always_on_tmr	24159486	0	0	0	2	0	20	20	1	0	6.96e-08	1	1.3254
always_on_tmr	70568202	0	0	0	4	3	10	10	1	0	7.86e-08	1	1.404
always_on_tmr	105213474	0	0	0	0	3	100	100	1	0	4.16e-08	1	2.9798
always_on_tmr	131823740	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.7316
always_on_tmr	212882283	0	0	0	2	1	2	2	1	0	1.026e-07	1	0.3256
always_on_tmr	222238665	0	0	0	0	1	20	20	1	0	5.36e-08	1	1.4576
always_on_tmr	261015492	0	0	0	2	0	20	20	1	0	6.96e-08	1	1.3254
always_on_tmr	312494229	0	0	0	4	0	20	20	1	0	8.66e-08	1	1.955
always_on_tmr	543084991	0	0	0	2	1	2	2	1	0	5.36e-08	1	0.091
always_on_tmr	737398685	0	0	0	1	0	100	100	1	0	4.16e-08	1	3.4542
always_on_tmr	812792877	0	0	0	1	0	10	10	1	0	4.76e-08	1	1.6164
always_on_tmr	873380127	0	0	0	3	4	20	20	1	0	4.56e-08	1	2.4524
always_on_tmr	883745476	0	0	0	4	3	10	10	1	0	7.86e-08	1	1.404
always_on_tmr	960193018	0	0	0	3	4	20	20	1	0	4.56e-08	1	2.4524
always_on_tmr	972296103	0	0	0	1	4	10	10	1	0	5.36e-08	1	1.0374
always_on_tmr	1004076658	0	0	0	2	0	20	20	1	0	6.96e-08	1	1.3254
always_on_tmr	1014008307	0	0	0	2	1	20	20	1	0	6.16e-08	1	0.7434
always_on_tmr	1046232498	0	0	0	0	1	100	100	1	0	5.16e-08	1	2.504
always_on_tmr	1064132617	0	0	0	4	0	1000	1000	1	0	3.96e-08	1	3.6622
always_on_tmr	1075823914	0	0	0	4	2	10	10	1	0	6.96e-08	1	0.813
always_on_tmr	1154521178	0	0	0	4	1	100	100	1	0	4.96e-08	1	3.0294
always_on_tmr	1175483711	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.3672
always_on_tmr	1180711091	0	0	0	0	2	100	100	1	0	4.96e-08	1	2.7716
always_on_tmr	1221758233	0	0	0	0	1	50	50	1	0	5.16e-08	1	2.504
always_on_tmr	1227638799	0	0	0	1	2	5	5	1	0	6.16e-08	1	0.4242
always_on_tmr	1283522028	0	0	0	4	1	20	20	1	0	6.16e-08	1	0.9838
always_on_tmr	1298882932	0	0	0	4	1	10	10	1	0	6.16e-08	1	0.9838
always_on_tmr	1299824608	0	0	0	3	1	100	100	1	0	3.96e-08	1	3.4938
always_on_tmr	1419354548	0	0	0	0	2	10	10	1	0	6.16e-08	1	0.8746
always_on_tmr	1457522887	0	0	0	1	0	20	20	1	0	4.76e-08	1	1.6164
always_on_tmr	1462482303	0	0	0	0	2	20	20	1	0	6.16e-08	1	0.8746
always_on_tmr	1486703800	0	0	0	3	0	10	10	1	0	4.36e-08	1	0.5986
always_on_tmr	1503541172	0	0	0	3	0	20	20	1	0	3.96e-08	1	2.4068
always_on_tmr	1507801559	0	0	0	1	2	10	10	1	0	6.16e-08	1	0.4242
always_on_tmr	1508387431	0	0	0	2	1	1000	1000	1	0	3.96e-08	1	3.6226
always_on_tmr	1510489301	0	0	0	2	1	10	10	1	0	4.36e-08	1	0.4678
always_on_tmr	1514783877	0	0	0	3	0	100	100	1	0	6.16e-08	1	3.351
always_on_tmr	1523943033	0	0	0	0	4	10	10	1	0	4.36e-08	1	1.7752
always_on_tmr	1547760748	0	0	0	0	3	20	20	1	0	4.96e-08	1	2.0046
always_on_tmr	1583806631	0	0	0	2	4	20	20	1	0	6.16e-08	1	1.7316
always_on_tmr	1680569449	0	0	0	0	3	100	100	1	0	1.666e-07	1	2.9382
always_on_tmr	1736522156	0	0	0	2	1	20	20	1	0	6.16e-08	1	0.7434
always_on_tmr	1749243952	0	0	0	2	3	100	100	1	0	4.16e-08	1	2.6824
always_on_tmr	1756482783	0	0	0	2	1	20	20	1	0	6.16e-08	1	0.7434
always_on_tmr	1804548526	0	0	0	1	0	1	1	1	0	4.56e-08	1	0.2558
always_on_tmr	1817865071	0	0	0	4	0	20	20	1	0	8.66e-08	1	1.955
always_on_tmr	1837468053	0	0	0	2	1	1	1	1	0	5.36e-08	1	0.091
always_on_tmr	1849053730	0	0	0	1	4	1000	1000	1	0	4.36e-08	1	3.7058
always_on_tmr	1852363179	0	0	0	4	0	20	20	1	0	8.66e-08	1	1.955
always_on_tmr	1880816667	0	0	0	2	1	1	1	1	0	5.36e-08	1	0.091
always_on_tmr	1908414724	0	0	0	2	0	20	20	1	0	6.96e-08	1	1.3254
always_on_tmr	2000121083	0	0	0	2	4	20	20	1	0	6.16e-08	1	1.7316
always_on_tmr	2086950467	0	0	0	0	3	10	10	1	0	4.76e-08	1	0.9222
always_on_tmr	2170316863	0	0	0	1	4	100	100	1	0	4.16e-08	1	3.2894
always_on_tmr	2184934986	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	3.789
always_on_tmr	2186820264	0	0	0	2	0	10	10	1	0	6.96e-08	1	1.3254
always_on_tmr	2234663594	0	0	0	4	2	10	10	1	0	6.96e-08	1	0.813
always_on_tmr	2269225425	0	0	0	1	3	50	50	1	0	5.16e-08	1	2.5556
always_on_tmr	2290104106	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.7316
always_on_tmr	2294189187	0	0	0	3	0	100	100	1	0	6.16e-08	1	3.351
