# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.563952	0.61446	46	1
always_on_tmr	0.572938	0.572938	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3256941391	0	0	0	2	3	100	100	1	0	4.76e-08	1	5.5302
on_demand_tmr	3258338098	0	0	0	4	2	20	20	1	0	5.36e-08	1	2.5832
on_demand_tmr	3290962780	0	0	0	4	0	10	10	1	0	6.16e-08	1	1.9246
on_demand_tmr	3324114475	0	0	0	2	0	5	5	1	0	4.96e-08	1	1.5754
on_demand_tmr	3385042172	0	0	0	4	1	100	100	1	0	4.96e-08	1	4.8648
on_demand_tmr	3385777693	0	0	0	2	3	20	20	1	0	4.56e-08	1	4.5832
on_demand_tmr	3408723278	0	0	0	0	1	10	10	1	0	6.16e-08	1	2.8732
on_demand_tmr	3471723031	0	0	0	3	4	20	20	1	0	6.96e-08	1	3.7436
on_demand_tmr	3475978964	0	0	0	0	2	100	100	1	0	5.16e-08	1	5.5818
on_demand_tmr	3493646023	0	0	0	1	4	20	20	1	0	5.36e-08	1	3.3606
on_demand_tmr	3505106331	0	0	0	2	3	10	10	1	0	4.96e-08	1	1.9742
on_demand_tmr	3507212182	0	0	0	4	0	20	20	1	0	6.16e-08	1	1.9246
on_demand_tmr	3521500659	0	0	0	2	1	2	2	1	0	4.56e-08	1	0.4768
on_demand_tmr	3535436180	0	0	0	4	0	100	100	1	0	3.96e-08	1	5.0352
on_demand_tmr	3540340430	0	0	0	3	2	100	100	1	0	4.36e-08	1	4.952
on_demand_tmr	3562636620	0	0	0	0	2	5	5	1	0	4.36e-08	1	1.4386
on_demand_tmr	3661504883	0	0	0	3	0	10	10	1	0	6.96e-08	1	2.7144
on_demand_tmr	3689505910	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.7436
on_demand_tmr	3731589944	0	0	0	1	2	20	20	1	0	4.56e-08	1	3.8388
on_demand_tmr	3788563403	0	0	0	0	3	10	10	1	0	5.36e-08	1	1.7342
on_demand_tmr	3896252629	0	0	0	2	0	1	1	1	0	7.86e-08	1	0.283
on_demand_tmr	3940829691	0	0	0	0	4	100	100	1	0	4.56e-08	1	5.9922
on_demand_tmr	3949181935	0	0	0	3	0	10	10	1	0	6.96e-08	1	2.7144
on_demand_tmr	3995522116	0	0	0	2	1	5	5	1	0	4.56e-08	1	1.4842
on_demand_tmr	4082090646	0	0	0	0	2	2	2	1	0	5.16e-08	1	0.1132
on_demand_tmr	4288488364	0	0	0	0	2	10	10	1	0	7.86e-08	1	2.0528
on_demand_tmr	4292910152	0	0	0	2	4	20	20	1	0	6.16e-08	1	2.5296
always_on_tmr	939080970	0	3	1	0	3	1000	1000	2	1	1.73056e-15	2.77778e-12	5.6542
always_on_tmr	939080970	1	3	2	4	3	1000	1000	2	1	1.73056e-15	2.77778e-12	5.9454
always_on_tmr	939080970	2	3	2	1	3	1000	1000	2	1	1.73056e-15	2.77778e-12	5.7374
always_on_tmr	1492082320	0	3	1	0	1	10	10	2	1	3.73056e-15	2.77778e-14	1.8308
always_on_tmr	1492082320	1	3	2	4	1	10	10	2	1	2.76576e-15	2.77778e-14	0.7288
always_on_tmr	1492082320	2	3	2	2	1	10	10	2	1	3.73056e-15	2.77778e-14	1.644
always_on_tmr	1636460622	0	3	1	0	4	10	10	2	1	2.36096e-15	2.77778e-14	2.629
always_on_tmr	1636460622	1	3	2	3	4	10	10	2	1	3.31296e-15	2.77778e-14	2.7958
always_on_tmr	1636460622	2	3	2	1	4	10	10	2	1	3.30176e-15	2.77778e-14	1.946
always_on_tmr	1766811948	0	3	1	1	2	10	10	2	1	1.98816e-15	2.77778e-14	2.885
always_on_tmr	1766811948	1	3	2	3	2	10	10	2	1	1.90096e-15	2.77778e-14	0.8776
always_on_tmr	1766811948	2	3	2	4	2	10	10	2	1	2.44416e-15	2.77778e-14	1.5744
always_on_tmr	1882920223	0	3	1	1	4	100	100	2	1	2.44416e-15	2.77778e-13	3.8916
