# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.555219	0.715679	54	1
always_on_tmr	0.602343	0.602343	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	539629888	0	0	0	1	2	5	5	1	0	4.76e-08	1	1.2956
on_demand_tmr	582740043	0	0	0	0	1	100	100	1	0	4.76e-08	1	7.584
on_demand_tmr	623997593	0	0	0	1	0	100	100	1	0	4.36e-08	1	5.9788
on_demand_tmr	635208695	0	0	0	2	1	1000	1000	1	0	4.16e-08	1	9.0066
on_demand_tmr	658939550	0	0	0	1	0	20	20	1	0	6.96e-08	1	1.573
on_demand_tmr	702838261	0	0	0	2	4	10	10	1	0	7.86e-08	1	3.5474
on_demand_tmr	739855166	0	0	0	0	2	100	100	1	0	4.36e-08	1	7.9746
on_demand_tmr	748101917	0	0	0	0	3	100	100	1	0	4.56e-08	1	7.4908
on_demand_tmr	769275179	0	0	0	2	3	100	100	1	0	4.56e-08	1	7.5364
on_demand_tmr	796296878	0	0	0	4	3	10	10	1	0	4.96e-08	1	3.6922
on_demand_tmr	803254470	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.7618
on_demand_tmr	820694596	0	0	0	3	1	20	20	1	0	5.16e-08	1	1.5034
on_demand_tmr	832960319	0	0	0	0	2	5	5	1	0	5.36e-08	1	1.3492
on_demand_tmr	841821823	0	0	0	3	2	100	100	1	0	1.666e-07	1	7.8378
on_demand_tmr	847166788	0	0	0	0	4	20	20	1	0	6.96e-08	1	3.0244
on_demand_tmr	896022082	0	0	0	2	3	20	20	1	0	6.96e-08	1	2.81
on_demand_tmr	929552475	0	0	0	0	4	20	20	1	0	6.16e-08	1	2.7404
on_demand_tmr	1006323331	0	0	0	2	4	100	100	1	0	4.36e-08	1	7.2708
on_demand_tmr	1029418911	0	0	0	2	4	20	20	1	0	1.026e-07	1	1.8444
on_demand_tmr	1042130494	0	0	0	0	1	1	1	1	0	4.76e-08	1	0.2498
on_demand_tmr	1068816011	0	0	0	1	0	10	10	1	0	5.36e-08	1	1.9516
on_demand_tmr	1076812497	0	0	0	2	0	1000	1000	1	0	6.96e-08	1	9.2942
on_demand_tmr	1083599015	0	0	0	1	4	10	10	1	0	6.96e-08	1	1.6426
on_demand_tmr	1121811269	0	0	0	0	4	10	10	1	0	6.16e-08	1	2.7404
on_demand_tmr	1192661840	0	0	0	4	0	50	50	1	0	4.56e-08	1	5.5804
on_demand_tmr	1246926374	0	0	0	1	2	20	20	1	0	4.96e-08	1	4.9506
on_demand_tmr	1253272521	0	0	0	2	4	20	20	1	0	1.026e-07	1	1.8444
on_demand_tmr	1262903850	0	0	0	3	0	10	10	1	0	6.96e-08	1	3.3596
on_demand_tmr	1304449685	0	0	0	1	3	20	20	1	0	4.76e-08	1	3.4688
on_demand_tmr	1382283296	0	0	0	3	0	20	20	1	0	6.96e-08	1	3.3596
on_demand_tmr	1459828738	0	0	0	2	1	20	20	1	0	4.36e-08	1	4.8594
on_demand_tmr	1467167202	0	0	0	1	0	20	20	1	0	5.36e-08	1	1.9516
on_demand_tmr	1496820354	0	0	0	2	1	1	1	1	0	3.96e-08	1	0.1626
on_demand_tmr	1515792690	0	0	0	2	4	10	10	1	0	1.026e-07	1	1.8444
on_demand_tmr	1516513259	0	0	0	1	4	100	100	1	0	4.56e-08	1	6.8684
on_demand_tmr	1526644082	0	0	0	2	4	10	10	1	0	1.026e-07	1	1.8444
on_demand_tmr	1531623286	0	0	0	0	3	10	10	1	0	4.36e-08	1	3.591
on_demand_tmr	1544782063	0	0	0	3	0	10	10	1	0	6.96e-08	1	3.3596
on_demand_tmr	1560143651	0	0	0	4	0	100	100	1	0	4.56e-08	1	5.5804
on_demand_tmr	1632440895	0	0	0	2	0	100	100	1	0	4.36e-08	1	6.7812
on_demand_tmr	1640530828	0	0	0	2	3	1000	1000	1	0	4.16e-08	1	9.3358
on_demand_tmr	1759387463	0	0	0	4	0	20	20	1	0	5.16e-08	1	2.9092
on_demand_tmr	1794936845	0	0	0	1	2	10	10	1	0	4.76e-08	1	3.29
on_demand_tmr	1839145952	0	0	0	1	2	20	20	1	0	4.96e-08	1	4.9506
on_demand_tmr	1874137783	0	0	0	0	2	2	2	1	0	4.76e-08	1	0.4614
on_demand_tmr	1884812486	0	0	0	2	3	10	10	1	0	6.96e-08	1	2.81
on_demand_tmr	1925270960	0	0	0	0	1	20	20	1	0	6.16e-08	1	3.8234
on_demand_tmr	1925332329	0	0	0	3	2	10	10	1	0	6.16e-08	1	3.4212
on_demand_tmr	1931991380	0	0	0	2	3	20	20	1	0	6.96e-08	1	2.81
on_demand_tmr	1959056222	0	0	0	1	0	100	100	1	0	4.96e-08	1	6.9596
on_demand_tmr	1968370999	0	0	0	2	3	10	10	1	0	6.96e-08	1	2.81
on_demand_tmr	1973533256	0	0	0	1	0	100	100	1	0	4.96e-08	1	6.9596
on_demand_tmr	2024355477	0	0	0	1	0	1	1	1	0	4.76e-08	1	0.123
on_demand_tmr	2039380397	0	0	0	1	3	10	10	1	0	4.76e-08	1	3.4688
on_demand_tmr	2074756545	0	0	0	1	4	20	20	1	0	6.96e-08	1	1.6426
on_demand_tmr	2166936579	0	0	0	1	0	2	2	1	0	4.76e-08	1	0.123
on_demand_tmr	2189351541	0	0	0	0	1	10	10	1	0	6.16e-08	1	3.8234
on_demand_tmr	2213454629	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.7618
on_demand_tmr	2231969770	0	0	0	0	2	2	2	1	0	4.76e-08	1	0.4614
on_demand_tmr	2249752247	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.7618
