base_bandwidth_utilization	0.55211799999999966
expected_bandwidth_utilization	0.55211891811546099

rounded_expected_bandwidth_utilization	1.1042359999999973

bandwidth_utilization_p99	0.55211799999999867

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
88	83	20	20	0.039600000000000003	3.9368002897501441e-06	1.0000039368002898	1	2	0	1	3.9368002897501442	0	3.936800000000003
89	38	10	10	0.039600000000000003	1.7744001128518472e-06	1.0000017744001128	1	2	0	1	1.7744001128518472	0	1.7744000000000002
90	39	10	10	0.039600000000000003	1.8140001153704075e-06	1.0000018140001155	1	2	0	1	1.8140001153704075	0	1.8140000000000003
91	130	100	100	0.039600000000000003	6.5704004835814779e-06	1.0000065704004837	1	2	0	1	6.5704004835814809	0	6.5704000000000056
92	106	50	50	0.039600000000000003	5.4160003986176372e-06	1.0000054160003986	1	2	0	1	5.4160003986176353	0	5.4160000000000057
94	131	100	100	0.039600000000000003	6.6100004864960374e-06	1.0000066100004865	1	2	0	1	6.6100004864960411	0	6.6100000000000056
95	107	50	50	0.039600000000000003	5.4556004015321925e-06	1.0000054556004014	1	2	0	1	5.4556004015321955	0	5.4556000000000058
97	84	20	20	0.039600000000000003	3.9764011038471109e-06	1.0000039764011039	1	2	0	1	3.9764011038471119	0	3.976400000000003
99	40	10	10	0.039600000000000003	1.8536001186661257e-06	1.0000018536001187	1	2	0	1	1.8536001178889689	1.1102230246251565e-16	1.8536000000000004
100	41	10	10	0.039600000000000003	1.8932001204075297e-06	1.0000018932001205	1	2	0	1	1.8932001204075282	0	1.8932000000000004
101	132	100	100	0.039600000000000003	6.649600489410602e-06	1.0000066496004894	1	2	0	1	6.6496004894106013	0	6.6496000000000057
102	133	100	100	0.039600000000000003	6.6892004938794754e-06	1.000006689200494	1	2	0	1	6.6892004923251829	2.2204460492503131e-16	6.6892000000000058
103	134	100	100	0.039600000000000003	6.7288004960168856e-06	1.0000067288004961	1	2	0	1	6.7288004952397333	1.1102230246251565e-16	6.7288000000000059
104	85	20	20	0.039600000000000003	4.0160011148400354e-06	1.0000040160011148	1	2	0	1	4.0160011148400407	0	4.0160000000000036
107	42	10	10	0.039600000000000003	1.9328001229264958e-06	1.0000019328001228	1	2	0	1	1.9328001229264946	0	1.9328000000000005
108	86	20	20	0.039600000000000003	4.2596003135065837e-06	1.0000042596003136	1	2	0	1	4.2596003135065867	0	4.2596000000000034
109	135	100	100	0.039600000000000003	6.768400498154283e-06	1.0000067684004981	1	2	0	1	6.7684004981542829	0	6.768400000000006
110	43	10	10	0.039600000000000003	1.9724001254450704e-06	1.0000019724001254	1	2	0	1	1.9724001254450712	0	1.9724000000000006
111	44	10	10	0.039600000000000003	2.0120005384108233e-06	1.0000020120005384	1	2	0	1	2.0120005384108222	0	2.0120000000000009
112	136	100	100	0.039600000000000003	6.8080005010688416e-06	1.0000068080005011	1	2	0	1	6.8080005010688431	0	6.808000000000006
113	137	100	100	0.039600000000000003	6.8476005039834028e-06	1.000006847600504	1	2	0	1	6.8476005039834025	0	6.8476000000000061
115	87	20	20	0.039600000000000003	4.2992003164211483e-06	1.0000042992003164	1	2	0	1	4.2992003164211479	0	4.2992000000000035
116	45	10	10	0.041599999999999998	2.2576001443605251e-06	1.0000022576001444	1	2	0	1	2.257600143583371	1.1102230246251565e-16	2.2576000000000009
117	46	10	10	0.039600000000000003	2.2972001461019299e-06	1.0000022972001461	1	2	0	1	2.2972001461019302	0	2.297200000000001
118	47	10	10	0.039600000000000003	2.3368001486204918e-06	1.0000023368001487	1	2	0	1	2.3368001486204908	0	2.3368000000000011
119	88	20	20	0.039600000000000003	4.3388003193357061e-06	1.0000043388003192	1	2	0	1	4.3388003193357081	0	4.3388000000000035
120	89	20	20	0.039600000000000003	4.378400322250269e-06	1.0000043784003223	1	2	0	1	4.3784003222502674	0	4.3784000000000036
121	138	100	100	0.039600000000000003	6.8872005068979674e-06	1.0000068872005068	1	2	0	1	6.8872005068979636	0	6.8872000000000062
122	48	10	10	0.039600000000000003	2.3764001511390532e-06	1.0000023764001511	1	2	0	1	2.3764001511390509	0	2.3764000000000012
123	90	20	20	0.039600000000000003	4.4180003251648285e-06	1.0000044180003251	1	2	0	1	4.4180003251648277	0	4.4180000000000037
124	159	1000	1000	0.039600000000000003	7.8832005802035769e-06	1.0000078832005801	1	2	0	1	7.8832005802035727	0	7.8832000000000084
126	91	20	20	0.039600000000000003	4.4576003280793829e-06	1.0000044576003282	1	2	0	1	4.4576003280793888	0	4.4576000000000038
128	139	100	100	0.039600000000000003	6.9268005098165562e-06	1.0000069268005098	1	2	0	1	6.9268005098165517	0	6.9268000000000063
129	49	10	10	0.039600000000000003	2.4160001536576121e-06	1.0000024160001537	1	2	0	1	2.416000153657611	0	2.4160000000000013
130	9	5	5	0.039600000000000003	4.5760002910336112e-07	1.0000004576000292	1	2	0	1	0.45760002910336178	0	0.45759999999999995
131	140	100	100	0.039600000000000003	6.9664016579993459e-06	1.000006966401658	1	2	0	1	6.9664016579993397	0	6.9664000000000064
132	108	50	50	0.039600000000000003	5.4952004044467621e-06	1.0000054952004045	1	2	0	1	5.4952004044467557	0	5.4952000000000059
133	50	10	10	0.039600000000000003	2.455600156176168e-06	1.0000024556001561	1	2	0	1	2.4556001561761716	0	2.4556000000000013
134	51	10	10	0.039600000000000003	2.4952001586947311e-06	1.0000024952001587	1	2	0	1	2.4952001586947317	0	2.4952000000000014
135	52	10	10	0.039600000000000003	2.5348001612132904e-06	1.0000025348001611	1	2	0	1	2.5348001612132922	0	2.5348000000000015
136	141	100	100	0.039600000000000003	7.0060016682012491e-06	1.0000070060016681	1	2	0	1	7.0060016674241048	1.1102230246251565e-16	7.0060000000000064
137	53	10	10	0.053600000000000002	2.5804001899174574e-06	1.00000258040019	1	2	0	1	2.580400189917456	0	2.5804000000000018
139	54	10	10	0.039600000000000003	2.6200001928320148e-06	1.0000026200001928	1	2	0	1	2.6200001928320162	0	2.6200000000000019
140	109	50	50	0.039600000000000003	5.5348004073613191e-06	1.0000055348004073	1	2	0	1	5.5348004073613142	0	5.5348000000000042
141	92	20	20	0.039600000000000003	4.4972003309939492e-06	1.000004497200331	1	2	0	1	4.4972003309939481	0	4.4972000000000039
142	55	10	10	0.039600000000000003	2.6596001957465773e-06	1.0000026596001959	1	2	0	1	2.6596001957465769	0	2.659600000000002
144	56	10	10	0.039600000000000003	2.6992001986611363e-06	1.0000026992001987	1	2	0	1	2.6992001986611367	0	2.699200000000002
147	57	10	10	0.041599999999999998	2.7408002017228984e-06	1.0000027408002017	1	2	0	1	2.7408002017228972	0	2.7408000000000023
148	93	20	20	0.039600000000000003	4.536800333908512e-06	1.0000045368003339	1	2	0	1	4.5368003339085083	0	4.5368000000000039
150	94	20	20	0.039600000000000003	4.5764003376002243e-06	1.0000045764003376	1	2	0	1	4.5764003368230712	1.1102230246251565e-16	4.576400000000004
151	58	10	10	0.039600000000000003	2.7804002046374579e-06	1.0000027804002047	1	2	0	1	2.7804002046374574	0	2.780400000000002
153	59	10	10	0.039600000000000003	2.8200002075520145e-06	1.0000028200002076	1	2	0	1	2.8200002075520176	0	2.8200000000000021
154	142	100	100	0.039600000000000003	7.2100005306560546e-06	1.0000072100005306	1	2	0	1	7.2100005306560444	0	7.2100000000000062
155	60	10	10	0.039600000000000003	2.8596002104665769e-06	1.0000028596002104	1	2	0	1	2.8596002104665774	0	2.8596000000000021
156	160	1000	1000	0.039600000000000003	7.9228005831246586e-06	1.0000079228005831	1	2	0	1	7.9228005831246531	0	7.9228000000000085
157	61	10	10	0.039600000000000003	2.8992002133818619e-06	1.0000028992002135	1	2	0	1	2.8992002133818637	0	2.8992000000000022
159	161	1000	1000	0.039600000000000003	7.9228005831246586e-06	1.0000079228005831	1	2	0	1	7.9228005831246531	0	7.9228000000000085
160	95	20	20	0.039600000000000003	4.6160003397376344e-06	1.0000046160003397	1	2	0	1	4.6160003397376288	0	4.6160000000000041
161	96	20	20	0.039600000000000003	4.6556003426521897e-06	1.0000046556003426	1	2	0	1	4.6556003426521899	0	4.6556000000000042
163	97	20	20	0.039600000000000003	4.6952003455667508e-06	1.0000046952003456	1	2	0	1	4.6952003455667501	0	4.6952000000000043
164	143	100	100	0.039600000000000003	7.2496005335706064e-06	1.0000072496005337	1	2	0	1	7.2496005335706064	0	7.2496000000000063
165	98	20	20	0.039600000000000003	4.7348003484813086e-06	1.0000047348003485	1	2	0	1	4.7348003484813113	0	4.7348000000000052
166	62	10	10	0.039600000000000003	2.9388002162964459e-06	1.0000029388002163	1	2	0	1	2.9388002162964439	0	2.9388000000000023
167	63	10	10	0.039600000000000003	2.9784007088585274e-06	1.000002978400709	1	2	0	1	2.9784007088585258	0	2.9784000000000024
169	144	100	100	0.039600000000000003	7.28920053648516e-06	1.0000072892005365	1	2	0	1	7.2892005364851666	0	7.2892000000000063
170	145	100	100	0.039600000000000003	7.328800539399728e-06	1.0000073288005393	1	2	0	1	7.3288005393997269	0	7.3288000000000064
171	146	100	100	0.039600000000000003	7.36840054231429e-06	1.0000073684005424	1	2	0	1	7.3684005423142871	0	7.3684000000000074
172	99	20	20	0.039600000000000003	4.7744003513958664e-06	1.0000047744003513	1	2	0	1	4.7744003513958715	0	4.7744000000000053
173	110	50	50	0.039600000000000003	5.5744004110530313e-06	1.000005574400411	1	2	0	1	5.5744004102758797	1.1102230246251565e-16	5.5744000000000042
174	64	10	10	0.045600000000000002	3.0200007195364599e-06	1.0000030200007195	1	2	0	1	3.0200007187593068	1.1102230246251565e-16	3.0200000000000027
175	147	100	100	0.039600000000000003	7.4080005452288537e-06	1.0000074080005452	1	2	0	1	7.4080005452288473	0	7.4080000000000066
176	100	20	20	0.039600000000000003	4.8140003543104352e-06	1.0000048140003543	1	2	0	1	4.8140003543104317	0	4.8140000000000054
177	148	100	100	0.039600000000000003	7.447600548143409e-06	1.000007447600548	1	2	0	1	7.4476005481434076	0	7.4476000000000067
179	149	100	100	0.039600000000000003	7.4872005510579591e-06	1.0000074872005511	1	2	0	1	7.4872005510579687	0	7.4872000000000067
180	150	100	100	0.039600000000000003	7.5268005547496824e-06	1.0000075268005548	1	2	0	1	7.5268005539725387	1.1102230246251565e-16	7.5268000000000068
181	65	10	10	0.039600000000000003	3.2240002372864211e-06	1.0000032240002372	1	2	0	1	3.2240002372864192	0	3.2240000000000015
182	101	20	20	0.039600000000000003	4.8536003580021517e-06	1.0000048536003581	1	2	0	1	4.8536003572249937	1.1102230246251565e-16	4.8536000000000055
183	102	20	20	0.039600000000000003	4.8932003601440486e-06	1.0000048932003602	1	2	0	1	4.8932003601440455	0	4.8932000000000055
184	66	10	10	0.039600000000000003	3.263600240200978e-06	1.0000032636002403	1	2	0	1	3.2636002402009789	0	3.2636000000000016
185	67	10	10	0.039600000000000003	3.3032002431155397e-06	1.0000033032002431	1	2	0	1	3.3032002431155396	0	3.3032000000000017
186	151	100	100	0.039600000000000003	7.5664005568870908e-06	1.000007566400557	1	2	0	1	7.5664005568870891	0	7.5664000000000069
187	68	10	10	0.039600000000000003	3.3428002460300991e-06	1.0000033428002459	1	2	0	1	3.3428002460301003	0	3.3428000000000018
189	103	20	20	0.039600000000000003	4.9328003630586792e-06	1.0000049328003631	1	2	0	1	4.9328003630586776	0	4.9328000000000056

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999438601575852
0	1	5.6139680699044076e-06
0	2	1.6171595231937224e-11
0	3	3.1854483851342196e-17
0	4	4.8246772808234298e-23
0	5	5.99065349312324e-29
0	6	6.3254625098410695e-35
1	0	0.99999950280012362
1	1	4.9719972117031792e-07
1	2	1.5522574307701592e-13
1	3	3.9224412480261576e-20
1	4	8.795891551860879e-27
1	5	1.8298110872982975e-33
3	0	0.9999994632001441
3	1	5.3679967770537683e-07
3	2	1.7821748166355331e-13
3	3	4.7363776332770611e-20
3	4	1.1077959105391584e-26
3	5	2.3883006459606517e-33
4	0	0.99999661760572034
4	1	3.3823883104458033e-06
4	2	5.9692384509387971e-12
4	3	7.3189518169346623e-18
4	4	7.0052259553394091e-24
4	5	5.5763812573189493e-30
4	6	3.6695097654791395e-36
5	0	0.99999239402892559
5	1	7.6059415891866906e-06
5	2	2.9485190994531033e-11
5	3	7.7655128775366306e-17
5	4	1.5627477750330586e-22
5	5	2.5625747199236749e-28
5	6	3.5634027507914799e-34
6	0	0.99999942360016614
6	1	5.763996311041187e-07
6	2	2.027773773257879e-13
6	3	5.6544396981788863e-20
6	4	1.3772152822680587e-26
6	5	3.0737571604949426e-33
7	0	0.99999235442922763
7	1	7.6455409823122702e-06
7	2	2.9790083690931329e-11
7	3	7.8851318296312792e-17
7	4	1.5946243454617616e-22
7	5	2.6274683297446213e-28
7	6	3.670996758224135e-34
8	0	0.99999970280004424
8	1	2.9719989277025938e-07
8	2	6.3065813234863234e-14
8	3	1.1796060376854476e-20
8	4	2.0783088948599649e-27
8	5	3.547583641353857e-34
9	0	0.99999434641598173
9	1	5.6535676207948034e-06
9	2	1.639760632048941e-11
9	3	3.2516089262807023e-17
9	4	4.9570595131465644e-23
9	5	6.1942514375191402e-29
9	6	6.5817501462867727e-35
10	0	0.99999938200019101
10	1	6.1799957877134368e-07
10	2	2.3026662840524445e-13
10	3	6.7378161824520733e-20
10	4	1.7097154065604283e-26
10	5	3.9528494376927671e-33
11	0	0.99999430681620638
11	1	5.693167168548909e-06
11	2	1.6625185541982849e-11
11	3	3.3186791150603533e-17
11	4	5.0921470629230776e-23
11	5	6.4033454765253989e-29
11	6	8.1426871446507669e-35
12	0	0.99999657800585506
12	1	3.421988038077709e-06
12	2	6.1068794032871442e-12
12	3	7.5682911095922807e-18
12	4	7.3187094082262523e-24
12	5	5.8837466073861277e-30
12	6	3.9142588459360823e-36
13	0	0.99999426721643259
13	1	5.7327667131667234e-06
13	2	1.6854332896231251e-11
13	3	3.3866651612417517e-17
13	4	5.2299765320837273e-23
13	5	6.6180487220834837e-29
13	6	8.460061766703877e-35
14	0	0.99999422761666035
14	1	5.7723662546482459e-06
14	2	1.7085048383048304e-11
14	3	3.4555732745924668e-17
14	4	5.3705836728653618e-23
14	5	7.9340709505775951e-29
14	6	8.9724394758510005e-35
15	0	0.99999990480000456
15	1	9.5199985072641205e-08
15	2	1.0395837729548789e-14
15	3	1.2439463183616501e-21
15	4	1.5811721066128527e-28
15	5	2.09670658755411e-35
16	0	0.99999502761236247
16	1	4.9723730973998243e-06
16	2	1.4540212341256952e-11
16	3	2.7451932537281284e-17
16	4	3.9702934855554214e-23
16	5	4.7103246722884256e-29
16	6	4.7534543789523524e-35
17	0	0.99999966120005734
17	1	3.3879986366690755e-07
17	2	7.8940363213782221e-14
17	3	1.5837545447100382e-20
17	4	2.9466959716876951e-27
17	5	5.2540535226816596e-34
18	0	0.99999653840599134
18	1	3.4615877625733163e-06
18	2	6.2460884990751669e-12
18	3	7.8232274385636034e-18
18	4	7.6425934900193747e-24
18	5	6.2045121138844731e-30
18	6	4.2262048740478909e-36
19	0	0.99999649880612929
19	1	3.5011874839326126e-06
19	2	6.3868657381165498e-12
19	3	8.0838229020885177e-18
19	4	7.9771056429153122e-24
19	5	6.5391110872392512e-30
19	6	4.5049507839024835e-36
21	0	0.99999418801688966
21	1	5.8119657929934697e-06
21	2	1.7317332002247682e-11
21	3	3.5254096648790951e-17
21	4	5.5140077409490816e-23
21	5	8.1895862056517292e-29
21	6	9.3155407068691283e-35
23	0	0.99999934240021626
23	1	6.5759952573905153e-07
23	2	2.5804203748852973e-13
23	3	7.8888101647306088e-20
23	4	2.0784265511941173e-26
23	5	4.9644067541425876e-33
24	0	0.99999414841712064
24	1	5.8515653282024015e-06
24	2	1.7551183753643162e-11
24	3	3.5961798082464958e-17
24	4	6.3939056359464644e-23
24	5	8.5804558089162026e-29
24	6	9.6880159615964506e-35
25	0	0.99999930280024318
25	1	6.9719946957044265e-07
25	2	2.8738560307921152e-13
25	3	9.1628731433650494e-20
25	4	2.5032776596587289e-26
25	5	6.1713785353574892e-33
26	0	0.99999926320027155
26	1	7.3679941026551525e-07
26	2	3.1829732499099238e-13
26	3	1.0566215011574418e-19
26	4	2.9896601669283311e-26
26	5	7.6006101394892135e-33
28	0	0.99999410881735318
28	1	5.8911648602750405e-06
28	2	1.7786603637048377e-11
28	3	3.6678913670716395e-17
28	4	6.5577028465494072e-23
28	5	8.8517252737025541e-29
28	6	1.0053447064620843e-34
29	0	0.99999922360030147
29	1	7.7639934782427429e-07
29	2	3.5077720303757674e-13
29	3	1.210504566159421e-19
29	4	3.5432114194481163e-26
29	5	9.2812870225295253e-33
31	0	0.99999918400033294
31	1	8.1599928224671597e-07
31	2	3.8482523703266594e-13
31	3	1.3785574984676157e-19
31	4	4.1698139895681124e-26
31	5	1.8100206318021448e-32
32	0	0.99999406921758738
