# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.600863	0.660263	65	1
always_on_tmr	0.603059	0.603059	65	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	1427856600	0	1	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.9922
on_demand_tmr	1499191653	0	1	0	0	1	100	100	2	1	1.73056e-15	2.77778e-12	8.594
on_demand_tmr	1565109387	0	1	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	2.5574
on_demand_tmr	2161400277	0	1	0	2	3	20	20	2	1	3.79456e-15	5.55556e-13	4.5074
on_demand_tmr	2256300883	0	1	0	2	3	20	20	2	1	3.79456e-15	5.55556e-13	4.5074
on_demand_tmr	2315153187	0	1	0	1	4	10	10	2	1	2.76576e-15	2.77778e-13	2.905
on_demand_tmr	2400207104	0	1	0	2	4	100	100	2	1	2.44416e-15	2.77778e-12	8.4116
on_demand_tmr	2847689960	0	1	0	1	4	10	10	2	1	2.76576e-15	2.77778e-13	2.905
on_demand_tmr	3369958211	0	1	0	1	0	1000	1000	2	1	3.79456e-15	2.77778e-11	8.9968
on_demand_tmr	3434584617	0	1	0	2	0	10	10	2	1	2.76576e-15	2.77778e-13	3.51
on_demand_tmr	3681303137	0	1	0	3	2	100	100	2	1	2.87296e-15	2.77778e-12	7.3588
on_demand_tmr	4119342870	0	1	0	2	4	100	100	2	1	2.44416e-15	2.77778e-12	8.4116
on_demand_tmr	4187282902	0	1	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	7.674
on_demand_tmr	76244377	0	0	0	3	4	100	100	1	0	4.56e-08	1	6.482
on_demand_tmr	90973270	0	0	1	0	1	20	20	1	0	5.16e-08	1	4.4458
on_demand_tmr	90973270	1	0	2	4	1	20	20	1	0	6.96e-08	1	2.7302
on_demand_tmr	90973270	2	0	2	3	1	20	20	1	0	6.96e-08	1	2.4422
on_demand_tmr	181005365	0	0	0	4	0	100	100	1	0	4.56e-08	1	8.5524
on_demand_tmr	196598294	0	0	0	1	2	10	10	1	0	6.16e-08	1	1.5986
on_demand_tmr	219442977	0	0	0	1	2	100	100	1	0	4.56e-08	1	6.9976
on_demand_tmr	244471136	0	0	0	2	0	10	10	1	0	5.36e-08	1	3.51
on_demand_tmr	310180558	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.9262
on_demand_tmr	466757013	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.1524
on_demand_tmr	478133795	0	0	1	2	3	20	20	1	0	6.16e-08	1	4.5074
on_demand_tmr	478133795	1	0	2	4	3	20	20	1	0	5.36e-08	1	3.9302
