# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.404208	0.404208	26	1
always_on_tmr	0.406188	0.406188	26	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	2450210347	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.4696
on_demand_tmr	2467793878	0	0	0	1	2	10	10	1	0	4.56e-08	1	0.6436
on_demand_tmr	2469456631	0	0	0	0	2	10	10	1	0	4.16e-08	1	1.026
on_demand_tmr	2508391002	0	0	0	3	2	100	100	1	0	4.76e-08	1	2.832
on_demand_tmr	2518931452	0	0	0	2	3	10	10	1	0	4.36e-08	1	1.3072
on_demand_tmr	2692815532	0	0	0	2	0	1000	1000	1	0	3.96e-08	1	3.4656
on_demand_tmr	2703852784	0	0	0	3	4	10	10	1	0	4.16e-08	1	0.5584
on_demand_tmr	2738984531	0	0	0	0	1	1	1	1	0	3.96e-08	1	0.1904
on_demand_tmr	2751527244	0	0	0	2	1	100	100	1	0	3.96e-08	1	2.4676
on_demand_tmr	2799265873	0	0	0	2	0	10	10	1	0	4.16e-08	1	0.398
on_demand_tmr	2801197196	0	0	0	2	1	1000	1000	1	0	3.96e-08	1	3.3468
on_demand_tmr	2809156298	0	0	0	1	2	20	20	1	0	4.36e-08	1	1.6716
on_demand_tmr	2832435900	0	0	0	1	2	20	20	1	0	4.36e-08	1	1.6716
on_demand_tmr	2840605551	0	0	0	0	2	100	100	1	0	3.96e-08	1	2.7448
on_demand_tmr	2860496745	0	0	0	0	1	10	10	1	0	6.16e-08	1	0.7448
on_demand_tmr	2882063908	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.3092
on_demand_tmr	2882845367	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.4696
on_demand_tmr	2922616814	0	0	0	2	0	5	5	1	0	4.16e-08	1	0.398
on_demand_tmr	2950939657	0	0	0	3	0	10	10	1	0	3.96e-08	1	0.5168
on_demand_tmr	2966516570	0	0	0	2	3	20	20	1	0	4.36e-08	1	1.3072
on_demand_tmr	2988458372	0	0	0	1	0	100	100	1	0	3.96e-08	1	1.9924
on_demand_tmr	3007252457	0	0	0	0	2	20	20	1	0	4.16e-08	1	1.026
on_demand_tmr	3024141083	0	0	0	2	1	20	20	1	0	3.96e-08	1	1.5488
on_demand_tmr	3055271920	0	0	0	4	1	10	10	1	0	3.96e-08	1	0.8656
on_demand_tmr	3063284284	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.4696
on_demand_tmr	3069132876	0	0	0	0	4	20	20	1	0	4.36e-08	1	1.7548
on_demand_tmr	3148542766	0	0	0	2	1	20	20	1	0	3.96e-08	1	1.5488
on_demand_tmr	3178228485	0	0	0	2	1	100	100	1	0	3.96e-08	1	2.4676
on_demand_tmr	3184898445	0	0	0	4	1	100	100	1	0	3.96e-08	1	1.9132
on_demand_tmr	3256719400	0	0	0	4	0	20	20	1	0	3.96e-08	1	0.9448
on_demand_tmr	3308738664	0	0	0	0	3	20	20	1	0	3.96e-08	1	0.9052
on_demand_tmr	3351336148	0	0	0	1	2	10	10	1	0	4.56e-08	1	0.6436
always_on_tmr	4032266681	0	2	0	0	1	10	10	2	1	2.43936e-15	2.77778e-13	0.7864
always_on_tmr	4053672046	0	2	0	1	2	20	20	2	1	1.90096e-15	5.55556e-13	1.6736
always_on_tmr	4053848088	0	2	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	1.7528
always_on_tmr	4139473431	0	2	0	1	4	100	100	2	1	1.56816e-15	2.77778e-12	1.9508
always_on_tmr	4153759379	0	2	0	4	1	50	50	2	1	1.56816e-15	1.38889e-12	1.9112
always_on_tmr	4154728799	0	2	0	4	2	1000	1000	2	1	1.56816e-15	2.77778e-11	3.3844
always_on_tmr	4165071551	0	2	0	3	2	10	10	2	1	1.56816e-15	2.77778e-13	1.3468
always_on_tmr	4214868844	0	2	0	0	1	10	10	2	1	2.43936e-15	2.77778e-13	0.7864
always_on_tmr	4272876139	0	2	0	3	1	1000	1000	2	1	1.56816e-15	2.77778e-11	3.5428
always_on_tmr	4277058600	0	2	0	4	1	10	10	2	1	1.64736e-15	2.77778e-13	1.43
always_on_tmr	3358842482	0	1	0	1	2	1	1	2	1	1.56816e-15	2.77778e-14	0.2676
always_on_tmr	3414860382	0	1	0	0	4	20	20	2	1	1.81376e-15	5.55556e-13	0.9508
always_on_tmr	3433702912	0	1	0	4	1	1000	1000	2	1	1.56816e-15	2.77778e-11	3.5032
always_on_tmr	3479724176	0	1	0	3	0	100	100	2	1	1.56816e-15	2.77778e-12	2.7428
always_on_tmr	3587311306	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	2.8696
always_on_tmr	3601630670	0	1	0	0	1	100	100	2	1	1.56816e-15	2.77778e-12	2.5448
always_on_tmr	3656632876	0	1	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	1.7528
always_on_tmr	3684287886	0	1	0	1	4	20	20	2	1	1.56816e-15	5.55556e-13	1.7132
always_on_tmr	3759568637	0	1	0	2	1	2	2	2	1	1.56816e-15	5.55556e-14	0.3468
always_on_tmr	3766817407	0	1	0	4	0	10	10	2	1	1.56816e-15	2.77778e-13	1.3072
always_on_tmr	3847189974	0	1	0	3	0	100	100	2	1	1.56816e-15	2.77778e-12	2.7428
always_on_tmr	3853755849	0	1	0	3	1	20	20	2	1	1.56816e-15	5.55556e-13	1.5904
always_on_tmr	3901120658	0	1	0	0	1	10	10	2	1	2.43936e-15	2.77778e-13	0.7864
always_on_tmr	3963845541	0	1	0	0	1	1	1	2	1	1.56816e-15	2.77778e-14	0.1884
always_on_tmr	3981752057	0	1	0	0	1	20	20	2	1	2.43936e-15	5.55556e-13	0.7864
always_on_tmr	3991491405	0	1	0	4	1	20	20	2	1	1.64736e-15	5.55556e-13	1.43
always_on_tmr	39759663	0	0	0	0	4	1000	1000	1	0	3.96e-08	1	3.5824
always_on_tmr	61239259	0	0	0	2	0	5	5	1	0	4.16e-08	1	0.398
always_on_tmr	78681555	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.5112
always_on_tmr	83235652	0	0	0	2	3	100	100	1	0	3.96e-08	1	2.5052
always_on_tmr	90190343	0	0	0	4	2	100	100	1	0	3.96e-08	1	2.3864
always_on_tmr	162534675	0	0	0	2	3	100	100	1	0	3.96e-08	1	2.5052
always_on_tmr	172663837	0	0	0	0	2	20	20	1	0	4.16e-08	1	1.3884
always_on_tmr	176154999	0	0	0	3	4	20	20	1	0	4.16e-08	1	0.62
always_on_tmr	188642033	0	0	0	4	3	100	100	1	0	3.96e-08	1	2.5844
always_on_tmr	190183286	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.2676
always_on_tmr	193107727	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.4716
always_on_tmr	220469636	0	0	0	3	1	10	10	1	0	3.96e-08	1	0.4772
always_on_tmr	234733821	0	0	0	3	4	20	20	1	0	3.96e-08	1	1.7528
