# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.43989	0.50662	50	1
always_on_tmr	0.440947	0.440947	50	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3948599155	1	3	2	4	0	10	10	2	1	2.36096e-15	2.77778e-14	2.451
on_demand_tmr	3948599155	2	3	2	2	0	10	10	2	1	3.17856e-15	2.77778e-14	1.9494
on_demand_tmr	3992616353	0	3	0	3	0	10	10	2	1	2.44416e-15	2.77778e-14	2.3538
on_demand_tmr	4080617856	0	3	0	2	3	10	10	2	1	3.73056e-15	2.77778e-14	2.6438
on_demand_tmr	1467836065	0	2	0	4	1	20	20	2	1	2.26576e-15	5.55556e-13	3.3816
on_demand_tmr	1529612232	0	2	0	4	2	100	100	2	1	2.66256e-15	2.77778e-12	4.3784
on_demand_tmr	1717824332	0	2	0	1	3	20	20	2	1	2.04336e-15	5.55556e-13	3.972
on_demand_tmr	1876370035	0	2	0	3	2	10	10	2	1	3.05536e-15	2.77778e-13	3.2824
on_demand_tmr	2090711183	0	2	0	3	0	20	20	2	1	2.44416e-15	5.55556e-13	2.3538
on_demand_tmr	2623783363	0	2	0	0	2	1000	1000	2	1	1.73056e-15	2.77778e-11	6.3664
on_demand_tmr	3039759578	0	2	0	4	3	10	10	2	1	2.80896e-15	2.77778e-13	1.8362
on_demand_tmr	3190424794	0	2	0	2	0	20	20	2	1	3.17856e-15	5.55556e-13	1.9494
on_demand_tmr	3523977774	0	2	0	3	4	10	10	2	1	2.55136e-15	2.77778e-13	3.4828
on_demand_tmr	56813195	0	1	0	0	2	10	10	2	1	4.28736e-15	2.77778e-13	2.5206
on_demand_tmr	146569680	0	1	0	2	3	20	20	2	1	3.73056e-15	5.55556e-13	2.6438
on_demand_tmr	310059957	0	1	0	2	4	20	20	2	1	2.66256e-15	5.55556e-13	3.6872
on_demand_tmr	431389500	0	1	0	4	1	100	100	2	1	2.07936e-15	2.77778e-12	5.4132
on_demand_tmr	735325136	0	1	0	3	2	20	20	2	1	3.05536e-15	5.55556e-13	3.2824
on_demand_tmr	786324104	0	1	0	2	0	10	10	2	1	3.17856e-15	2.77778e-13	1.9494
on_demand_tmr	1075148606	0	1	0	4	1	10	10	2	1	2.26576e-15	2.77778e-13	3.3816
on_demand_tmr	1352281296	0	1	0	4	2	1000	1000	2	1	1.56816e-15	2.77778e-11	6.3248
on_demand_tmr	2661885450	0	1	0	4	2	50	50	2	1	2.66256e-15	1.38889e-12	4.3784
on_demand_tmr	2698580483	0	1	0	3	1	10	10	2	1	4.84176e-15	2.77778e-13	2.8026
