# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.375625	0.748261	0	0
always_on_tmr	0.448209	0.448209	0	0

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2401032246	0	2	0	2	3	20	20	1	0	3.96e-08	5.55556e-13	3.9964
on_demand_tmr	2656353463	0	2	0	3	0	100	100	1	0	4.16e-08	2.77778e-12	5.9904
on_demand_tmr	2929065536	0	2	0	1	2	20	20	1	0	4.16e-08	5.55556e-13	1.6752
on_demand_tmr	3113956531	0	2	0	0	4	50	50	1	0	3.96e-08	1.38889e-12	5.034
on_demand_tmr	3293556010	0	2	0	2	3	20	20	1	0	3.96e-08	5.55556e-13	3.9964
on_demand_tmr	3312645847	0	2	0	1	2	20	20	1	0	4.16e-08	5.55556e-13	1.6752
on_demand_tmr	3371050465	0	2	0	0	1	20	20	1	0	4.96e-08	5.55556e-13	2.9784
on_demand_tmr	3669360727	0	2	0	0	4	100	100	1	0	3.96e-08	2.77778e-12	5.034
on_demand_tmr	4028979668	0	2	0	2	0	100	100	1	0	4.56e-08	2.77778e-12	4.8756
on_demand_tmr	4192201981	0	2	0	0	1	10	10	1	0	4.96e-08	2.77778e-13	2.9784
on_demand_tmr	92084840	0	1	0	2	1	20	20	1	0	4.16e-08	5.55556e-13	2.6872
on_demand_tmr	289984634	0	1	0	0	2	20	20	1	0	4.36e-08	5.55556e-13	1.8
on_demand_tmr	449757798	0	1	0	1	4	20	20	1	0	6.16e-08	5.55556e-13	3.9568
on_demand_tmr	480239654	0	1	0	1	2	100	100	1	0	3.96e-08	2.77778e-12	6.7052
on_demand_tmr	548478775	0	1	0	1	0	10	10	1	0	3.96e-08	2.77778e-13	1.0316
on_demand_tmr	672828673	0	1	0	4	1	100	100	1	0	4.16e-08	2.77778e-12	5.7508
on_demand_tmr	921968657	0	1	0	0	4	20	20	1	0	3.96e-08	5.55556e-13	3.8952
on_demand_tmr	1429982149	0	1	0	1	4	10	10	1	0	4.16e-08	2.77778e-13	2.7288
on_demand_tmr	1859817785	0	1	0	1	2	100	100	1	0	3.96e-08	2.77778e-12	6.7052
on_demand_tmr	1965921132	0	1	0	1	2	1	1	1	0	3.96e-08	2.77778e-14	0.196
on_demand_tmr	2172788918	0	1	0	0	1	10	10	1	0	4.96e-08	2.77778e-13	2.9784
on_demand_tmr	2545056398	0	1	0	0	2	10	10	1	0	4.36e-08	2.77778e-13	1.8
on_demand_tmr	2677724159	0	1	0	0	2	1	1	1	0	3.96e-08	2.77778e-14	0.1564
on_demand_tmr	2852043385	0	1	0	4	1	20	20	1	0	4.16e-08	5.55556e-13	1.9644
on_demand_tmr	2903616776	0	1	0	2	3	1000	1000	1	0	3.96e-08	2.77778e-11	7.618
on_demand_tmr	3081431365	0	1	0	1	2	5	5	1	0	3.96e-08	1.38889e-13	0.992
on_demand_tmr	3396769161	0	1	0	2	0	10	10	1	0	4.36e-08	2.77778e-13	1.6336
on_demand_tmr	3625924700	0	1	0	1	3	20	20	1	0	4.16e-08	5.55556e-13	1.9228
on_demand_tmr	3631121691	0	1	0	1	4	50	50	1	0	3.96e-08	1.38889e-12	4.9548
on_demand_tmr	3851233187	0	1	0	3	0	20	20	1	0	4.36e-08	5.55556e-13	2.008
on_demand_tmr	4399908	0	0	0	3	2	20	20	1	0	4.36e-08	1	3.022
on_demand_tmr	68732139	0	0	0	4	0	10	10	1	0	3.96e-08	1	1.7564
on_demand_tmr	172882558	0	0	0	1	3	1000	1000	1	0	3.96e-08	1	7.6576
on_demand_tmr	186794538	0	0	0	0	2	10	10	1	0	4.36e-08	1	1.8
on_demand_tmr	194332773	0	0	0	1	4	20	20	1	0	6.16e-08	1	3.9568
