# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.446108	0.481748	54	1
always_on_tmr	0.446228	0.446228	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	36766319	1	0	2	3	2	20	20	1	0	3.96e-08	1	1.3724
on_demand_tmr	36766319	2	0	2	0	2	20	20	1	0	3.96e-08	1	1.5784
on_demand_tmr	51553564	0	0	1	0	4	20	20	1	0	3.96e-08	1	2.3252
on_demand_tmr	51553564	1	0	2	3	4	20	20	1	0	6.16e-08	1	1.8004
on_demand_tmr	51553564	2	0	2	2	4	20	20	1	0	4.36e-08	1	1.4992
on_demand_tmr	59902278	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.1924
on_demand_tmr	95692932	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.7528
on_demand_tmr	131839363	0	0	0	4	3	1000	1000	1	0	3.96e-08	1	5.5924
on_demand_tmr	139588143	0	0	1	2	4	20	20	1	0	4.36e-08	1	1.4992
on_demand_tmr	139588143	1	0	2	3	4	20	20	1	0	6.16e-08	1	1.8004
on_demand_tmr	139588143	2	0	2	1	4	20	20	1	0	4.16e-08	1	1.9232
on_demand_tmr	199554853	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.9548
on_demand_tmr	204985818	0	0	1	2	3	20	20	1	0	4.16e-08	1	0.9664
on_demand_tmr	204985818	1	0	2	1	3	20	20	1	0	4.16e-08	1	1.4556
on_demand_tmr	204985818	2	0	2	0	3	20	20	1	0	3.96e-08	1	0.9248
on_demand_tmr	205943960	0	0	0	4	1	20	20	1	0	3.96e-08	1	0.8852
on_demand_tmr	236933212	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.232
on_demand_tmr	241121462	0	0	0	2	1	2	2	1	0	3.96e-08	1	0.2716
on_demand_tmr	248051106	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.7248
on_demand_tmr	250247779	0	0	0	0	2	2	2	1	0	4.36e-08	1	0.3152
on_demand_tmr	262243356	0	0	0	2	3	20	20	1	0	4.16e-08	1	0.9664
on_demand_tmr	276820708	0	0	0	0	4	10	10	1	0	3.96e-08	1	2.3252
on_demand_tmr	290327875	0	0	0	2	4	20	20	1	0	4.36e-08	1	1.4992
on_demand_tmr	312364969	0	0	0	0	2	2	2	1	0	4.36e-08	1	0.3152
on_demand_tmr	380660066	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.9648
on_demand_tmr	437557777	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.8004
on_demand_tmr	463833279	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.414
on_demand_tmr	489097149	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.9232
on_demand_tmr	510498719	0	0	0	3	1	20	20	1	0	3.96e-08	1	2.5668
on_demand_tmr	513197783	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	5.7904
on_demand_tmr	514025658	0	0	0	4	1	10	10	1	0	3.96e-08	1	0.8852
on_demand_tmr	622349998	0	0	0	1	2	20	20	1	0	3.96e-08	1	2.4876
on_demand_tmr	686232125	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.1924
on_demand_tmr	738469127	0	0	0	3	2	100	100	1	0	3.96e-08	1	4.3548
on_demand_tmr	740284720	0	0	0	4	1	100	100	1	0	3.96e-08	1	4.5132
on_demand_tmr	778886271	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.8816
on_demand_tmr	807279952	0	0	0	3	1	100	100	1	0	3.96e-08	1	3.836
on_demand_tmr	824004444	0	0	0	3	2	100	100	1	0	3.96e-08	1	4.3548
on_demand_tmr	839049166	0	0	0	1	2	100	100	1	0	3.96e-08	1	4.5528
on_demand_tmr	849092496	0	0	0	0	2	5	5	1	0	4.36e-08	1	0.7248
on_demand_tmr	853243358	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.9648
on_demand_tmr	862894031	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.4556
on_demand_tmr	914835979	0	0	0	4	3	100	100	1	0	3.96e-08	1	3.7964
on_demand_tmr	962157497	0	0	0	0	2	10	10	1	0	3.96e-08	1	1.5784
on_demand_tmr	983008784	0	0	0	1	2	100	100	1	0	3.96e-08	1	3.9152
on_demand_tmr	1069933393	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.7528
on_demand_tmr	1091159466	0	0	0	1	0	100	100	1	0	3.96e-08	1	4.832
on_demand_tmr	1104110589	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	5.7904
on_demand_tmr	1136231421	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.842
on_demand_tmr	1194034085	0	0	0	3	0	10	10	1	0	3.96e-08	1	2.448
on_demand_tmr	1357000497	0	0	0	0	2	20	20	1	0	3.96e-08	1	1.5784
on_demand_tmr	1381316959	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.8756
on_demand_tmr	1412484315	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.5192
on_demand_tmr	1447747057	0	0	0	0	3	1000	1000	1	0	3.96e-08	1	5.7112
on_demand_tmr	1450328905	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.1924
on_demand_tmr	1480843527	0	0	0	0	2	10	10	1	0	3.96e-08	1	1.5784
on_demand_tmr	1548041696	0	0	0	4	0	100	100	1	0	3.96e-08	1	4.8716
on_demand_tmr	1580954714	0	0	0	4	1	10	10	1	0	4.16e-08	1	2.3668
on_demand_tmr	1593999816	0	0	0	2	0	20	20	1	0	3.96e-08	1	1.7388
on_demand_tmr	1595351299	0	0	0	0	1	5	5	1	0	3.96e-08	1	0.6812
on_demand_tmr	1603430139	0	0	0	2	4	10	10	1	0	4.36e-08	1	1.4992
on_demand_tmr	1638219583	0	0	0	2	0	10	10	1	0	3.96e-08	1	1.6576
on_demand_tmr	1764662232	0	0	0	3	0	20	20	1	0	3.96e-08	1	2.448
on_demand_tmr	1791251958	0	0	0	3	1	20	20	1	0	3.96e-08	1	2.5668
on_demand_tmr	1803579091	0	0	0	0	1	50	50	1	0	3.96e-08	1	3.4796
on_demand_tmr	1822500638	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.008
on_demand_tmr	1845067981	0	0	0	4	1	20	20	1	0	3.96e-08	1	0.8852
on_demand_tmr	1851981001	0	0	0	0	1	20	20	1	0	3.96e-08	1	2.646
on_demand_tmr	1878581207	0	0	0	0	1	1	1	1	0	3.96e-08	1	0.1132
on_demand_tmr	1916152595	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.5944
on_demand_tmr	1931591379	0	0	0	0	2	50	50	1	0	3.96e-08	1	3.5588
on_demand_tmr	1939185084	0	0	0	0	2	2	2	1	0	4.36e-08	1	0.3152
on_demand_tmr	1960064087	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.9548
on_demand_tmr	1984591798	0	0	0	2	1	10	10	1	0	4.16e-08	1	0.6
on_demand_tmr	1988434732	0	0	0	3	0	100	100	1	0	3.96e-08	1	4.434
on_demand_tmr	2007245911	0	0	0	4	1	1000	1000	1	0	3.96e-08	1	5.632
on_demand_tmr	2009055228	0	0	0	3	4	20	20	1	0	6.16e-08	1	1.8004
on_demand_tmr	2015810211	0	0	0	3	0	20	20	1	0	3.96e-08	1	2.6856
on_demand_tmr	2025617817	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.7248
on_demand_tmr	2026922548	0	0	0	4	3	10	10	1	0	3.96e-08	1	2.0044
on_demand_tmr	2026937620	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	5.7508
on_demand_tmr	2027490635	0	0	0	2	3	20	20	1	0	4.16e-08	1	0.9664
on_demand_tmr	2105105832	0	0	0	2	3	20	20	1	0	4.16e-08	1	0.9664
on_demand_tmr	2147735154	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.7248
on_demand_tmr	2174793398	0	0	0	4	2	10	10	1	0	4.16e-08	1	0.8456
on_demand_tmr	2225299120	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.414
on_demand_tmr	2247409747	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.8004
on_demand_tmr	2298229775	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.008
on_demand_tmr	2301308848	0	0	0	0	4	10	10	1	0	3.96e-08	1	2.3252
on_demand_tmr	2381402757	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.9548
on_demand_tmr	2406460510	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.232
on_demand_tmr	2452498948	0	0	0	4	1	100	100	1	0	3.96e-08	1	4.5132
