# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.492022	0.746254	50	0
always_on_tmr	0.570586	0.570586	50	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.480422	3.846	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2056778638	0	0	0	4	2	10	10	1	0	4.16e-08	1	2.784
on_demand_tmr	2073334359	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.9864
on_demand_tmr	2078432465	0	0	0	3	4	20	20	1	0	4.16e-08	1	3.7488
on_demand_tmr	2094372655	0	0	0	1	0	5	5	1	0	3.96e-08	1	1.9008
on_demand_tmr	2106596388	0	0	0	4	1	100	100	1	0	4.16e-08	1	5.8776
on_demand_tmr	2115533606	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.9864
on_demand_tmr	2125329313	0	0	0	2	4	20	20	1	0	4.16e-08	1	3.6656
on_demand_tmr	2147147460	0	0	0	1	3	10	10	1	0	3.96e-08	1	2.9468
on_demand_tmr	2196662514	0	0	0	4	2	10	10	1	0	4.16e-08	1	2.7424
on_demand_tmr	2207489638	0	0	0	2	0	100	100	1	0	3.96e-08	1	7.026
on_demand_tmr	2265879631	0	0	0	4	1	100	100	1	0	4.16e-08	1	5.8776
on_demand_tmr	2271826961	0	0	0	3	1	100	100	1	0	3.96e-08	1	7.62
on_demand_tmr	2277074762	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.9864
on_demand_tmr	2297612200	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.9864
on_demand_tmr	2305680162	0	0	0	4	1	10	10	1	0	4.16e-08	1	2.6176
on_demand_tmr	2345486953	0	0	0	3	1	1000	1000	1	0	3.96e-08	1	7.8972
on_demand_tmr	2467350649	0	0	0	3	1	20	20	1	0	4.16e-08	1	3.5824
on_demand_tmr	2475940323	0	0	0	2	0	20	20	1	0	3.96e-08	1	2.6572
on_demand_tmr	2478322258	0	0	0	1	4	20	20	1	0	3.96e-08	1	3.5408
on_demand_tmr	2478885811	0	0	0	0	3	20	20	1	0	4.36e-08	1	2.7008
on_demand_tmr	2498416956	0	0	0	3	1	10	10	1	0	4.16e-08	1	3.5824
on_demand_tmr	2618574053	0	0	0	0	4	20	20	1	0	4.16e-08	1	4.7568
on_demand_tmr	2633182755	0	0	0	1	2	50	50	1	0	4.16e-08	1	5.7964
on_demand_tmr	2646343960	0	0	0	2	3	10	10	1	0	3.96e-08	1	3.9864
on_demand_tmr	2658246447	0	0	0	4	2	100	100	1	0	3.96e-08	1	5.9172
on_demand_tmr	2672164068	0	0	0	0	3	20	20	1	0	4.36e-08	1	2.7008
on_demand_tmr	2699115115	0	0	0	1	2	50	50	1	0	4.16e-08	1	5.7964
on_demand_tmr	2743804159	0	0	0	0	2	10	10	1	0	3.96e-08	1	2.0216
on_demand_tmr	2815329238	0	0	0	2	1	1	1	1	0	3.96e-08	1	0.0932
on_demand_tmr	2820312998	0	0	0	1	4	10	10	1	0	3.96e-08	1	3.5408
on_demand_tmr	2890581499	0	0	0	1	4	100	100	1	0	3.96e-08	1	5.836
on_demand_tmr	2909022679	0	0	0	3	2	10	10	1	0	3.96e-08	1	2.9864
on_demand_tmr	2962827143	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	7.9764
on_demand_tmr	3040067853	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.41
on_demand_tmr	3094991184	0	0	0	4	1	20	20	1	0	3.96e-08	1	5.0004
on_demand_tmr	3119286757	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	7.9764
on_demand_tmr	3246448560	0	0	0	3	4	100	100	1	0	3.96e-08	1	6.8676
on_demand_tmr	3297621996	0	0	0	4	2	20	20	1	0	4.16e-08	1	2.784
on_demand_tmr	3347543845	0	0	0	1	4	20	20	1	0	3.96e-08	1	3.026
on_demand_tmr	3391583341	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.41
on_demand_tmr	3420425066	0	0	0	2	0	10	10	1	0	4.16e-08	1	1.9424
on_demand_tmr	3487985726	0	0	0	2	0	20	20	1	0	3.96e-08	1	2.6572
always_on_tmr	10120525	0	3	1	1	0	1	1	2	1	1.56816e-15	2.77778e-15	0.3788
always_on_tmr	10120525	1	3	2	2	0	1	1	2	1	1.56816e-15	2.77778e-15	0.26
always_on_tmr	10120525	2	3	2	4	0	1	1	2	1	1.56816e-15	2.77778e-15	0.2996
always_on_tmr	40006036	0	3	1	3	2	100	100	2	1	1.56816e-15	2.77778e-13	4.4856
always_on_tmr	40006036	1	3	2	4	2	100	100	2	1	1.56816e-15	2.77778e-13	3.852
always_on_tmr	40006036	2	3	2	1	2	100	100	2	1	1.56816e-15	2.77778e-13	4.5668
always_on_tmr	117946297	0	3	1	2	4	10	10	2	1	1.73056e-15	2.77778e-14	1.7292
always_on_tmr	117946297	1	3	2	3	4	10	10	2	1	1.64736e-15	2.77778e-14	1.8876
always_on_tmr	117946297	2	3	2	0	4	10	10	2	1	1.73056e-15	2.77778e-14	2.5808
always_on_tmr	151971661	0	3	1	3	4	10	10	2	1	1.64736e-15	2.77778e-14	1.8876
always_on_tmr	151971661	1	3	2	0	4	10	10	2	1	1.73056e-15	2.77778e-14	2.5808
always_on_tmr	151971661	2	3	2	1	4	10	10	2	1	1.56816e-15	2.77778e-14	2.4976
always_on_tmr	154721865	0	3	1	4	0	100	100	2	1	1.56816e-15	2.77778e-13	3.456
always_on_tmr	154721865	1	3	2	1	0	100	100	2	1	1.56816e-15	2.77778e-13	3.9708
always_on_tmr	154721865	2	3	2	2	0	100	100	2	1	1.56816e-15	2.77778e-13	3.9312
always_on_tmr	169897242	0	3	1	1	0	10	10	2	1	1.64736e-15	2.77778e-14	1.648
always_on_tmr	169897242	1	3	2	3	0	10	10	2	1	2.26576e-15	2.77778e-14	1.9828
always_on_tmr	169897242	2	3	2	2	0	10	10	2	1	1.64736e-15	2.77778e-14	2.5392
always_on_tmr	179167934	0	3	1	1	0	10	10	2	1	1.64736e-15	2.77778e-14	1.648
always_on_tmr	179167934	1	3	2	2	0	10	10	2	1	1.64736e-15	2.77778e-14	2.5392
always_on_tmr	179167934	2	3	2	3	0	10	10	2	1	2.26576e-15	2.77778e-14	1.9828
always_on_tmr	187517481	0	3	1	4	1	20	20	2	1	1.64736e-15	5.55556e-14	2.66
always_on_tmr	187517481	1	3	2	3	1	20	20	2	1	1.64736e-15	5.55556e-14	2.7432
always_on_tmr	187517481	2	3	2	0	1	20	20	2	1	1.72656e-15	5.55556e-14	2.7036
always_on_tmr	200301451	0	3	0	1	2	20	20	2	1	1.56816e-15	5.55556e-14	2.0224
always_on_tmr	218016150	0	3	0	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.458
always_on_tmr	4036363258	0	2	0	3	0	20	20	2	1	2.26576e-15	5.55556e-13	1.9828
always_on_tmr	4062696432	0	2	0	2	4	100	100	2	1	1.56816e-15	2.77778e-12	3.7728
always_on_tmr	4064440588	0	2	0	2	1	10	10	2	1	3.79456e-15	2.77778e-13	0.9272
always_on_tmr	4066900686	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.8124
always_on_tmr	4102049654	0	2	0	4	1	20	20	2	1	1.64736e-15	5.55556e-13	2.66
always_on_tmr	4121380628	0	2	0	2	0	1	1	2	1	1.56816e-15	2.77778e-14	0.26
always_on_tmr	4122351854	0	2	0	1	2	10	10	2	1	1.56816e-15	2.77778e-13	2.0224
always_on_tmr	4259438086	0	2	0	0	3	1000	1000	2	1	1.56816e-15	2.77778e-11	4.7252
always_on_tmr	4264378598	0	2	0	1	2	10	10	2	1	1.56816e-15	2.77778e-13	2.0224
always_on_tmr	3503630771	0	1	0	0	4	10	10	2	1	1.73056e-15	2.77778e-13	2.5808
always_on_tmr	3509937283	0	1	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.8124
always_on_tmr	3511530999	0	1	0	0	4	10	10	2	1	1.73056e-15	2.77778e-13	2.5808
always_on_tmr	3530103875	0	1	0	4	3	100	100	2	1	1.56816e-15	2.77778e-12	3.8916
always_on_tmr	3619174327	0	1	0	0	4	10	10	2	1	1.73056e-15	2.77778e-13	2.5808
always_on_tmr	3661403311	0	1	0	1	4	10	10	2	1	1.56816e-15	2.77778e-13	2.4976
always_on_tmr	3725765631	0	1	0	2	3	10	10	2	1	1.56816e-15	2.77778e-13	1.848
always_on_tmr	3735871178	0	1	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	2.7432
always_on_tmr	3760142274	0	1	0	0	2	20	20	2	1	1.56816e-15	5.55556e-13	2.7828
always_on_tmr	3763822256	0	1	0	0	4	20	20	2	1	1.73056e-15	5.55556e-13	2.5808
always_on_tmr	3835863254	0	1	0	2	1	20	20	2	1	3.79456e-15	5.55556e-13	0.9272
always_on_tmr	3857772862	0	1	0	2	4	10	10	2	1	1.73056e-15	2.77778e-13	1.7292
always_on_tmr	3858305700	0	1	0	2	0	5	5	2	1	1.56816e-15	1.38889e-13	0.5544
always_on_tmr	3969118123	0	1	0	4	3	10	10	2	1	1.56816e-15	2.77778e-13	1.7688
always_on_tmr	4005153388	0	1	0	4	2	10	10	2	1	1.73056e-15	2.77778e-13	0.804
always_on_tmr	283710623	0	0	0	1	3	100	100	1	0	3.96e-08	1	3.4164
always_on_tmr	300005504	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.4856
always_on_tmr	305446146	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.4956
always_on_tmr	317635221	0	0	0	1	0	20	20	1	0	4.16e-08	1	1.648
always_on_tmr	381671401	0	0	0	0	3	10	10	1	0	4.36e-08	1	0.6792
always_on_tmr	390506054	0	0	0	4	3	100	100	1	0	3.96e-08	1	3.7332
always_on_tmr	396149885	0	0	0	3	4	20	20	1	0	4.16e-08	1	1.5272
always_on_tmr	443978375	0	0	0	2	0	10	10	1	0	4.16e-08	1	2.5392
