# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.481205	0.749437	54	1
always_on_tmr	0.573325	0.573325	54	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.399677	3.714	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	1349723377	0	0	0	2	1	10	10	1	0	4.16e-08	1	3.0396
on_demand_tmr	1396156147	0	0	0	0	3	100	100	1	0	3.96e-08	1	7.6756
on_demand_tmr	1427838476	0	0	0	0	2	10	10	1	0	4.36e-08	1	1.7912
on_demand_tmr	1479356137	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.5832
on_demand_tmr	1482272399	0	0	0	4	3	100	100	1	0	3.96e-08	1	7.24
on_demand_tmr	1541373877	0	0	0	1	2	100	100	1	0	3.96e-08	1	7.5172
on_demand_tmr	1543135310	0	0	0	2	1	20	20	1	0	4.16e-08	1	3.0396
on_demand_tmr	1580523333	0	0	0	0	1	1000	1000	1	0	3.96e-08	1	9.2192
on_demand_tmr	1597752449	0	0	0	1	4	20	20	1	0	3.96e-08	1	3.9884
on_demand_tmr	1602324385	0	0	0	3	1	1000	1000	1	0	3.96e-08	1	8.9576
on_demand_tmr	1622057653	0	0	0	4	3	10	10	1	0	3.96e-08	1	3.3032
on_demand_tmr	1656008817	0	0	0	2	1	20	20	1	0	4.16e-08	1	3.0396
on_demand_tmr	1664385699	0	0	0	2	4	10	10	1	0	3.96e-08	1	3.6716
on_demand_tmr	1671493622	0	0	0	0	3	10	10	1	0	3.96e-08	1	3.4716
on_demand_tmr	1671975046	0	0	0	2	0	100	100	1	0	3.96e-08	1	7.5568
on_demand_tmr	1675471248	0	0	0	4	1	10	10	1	0	4.16e-08	1	3.432
on_demand_tmr	1690116665	0	0	0	2	3	10	10	1	0	4.36e-08	1	1.708
on_demand_tmr	1721270970	0	0	0	1	0	20	20	1	0	3.96e-08	1	1.5832
on_demand_tmr	1727780268	0	0	0	2	3	10	10	1	0	4.36e-08	1	1.708
on_demand_tmr	1729335530	0	0	0	0	1	50	50	1	0	3.96e-08	1	5.8488
on_demand_tmr	1768093927	0	0	0	4	2	20	20	1	0	3.96e-08	1	2.9584
on_demand_tmr	1867707933	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.6248
on_demand_tmr	1922443210	0	0	0	3	2	10	10	1	0	3.96e-08	1	3.5924
on_demand_tmr	1967866726	0	0	0	3	0	20	20	1	0	3.96e-08	1	4.9932
on_demand_tmr	1975289307	0	0	0	0	2	10	10	1	0	4.36e-08	1	1.7912
on_demand_tmr	2005552263	0	0	0	0	4	10	10	1	0	3.96e-08	1	1.9536
on_demand_tmr	2006358725	0	0	0	0	1	10	10	1	0	3.96e-08	1	1.5436
on_demand_tmr	2025848001	0	0	0	3	0	100	100	1	0	3.96e-08	1	7.7548
on_demand_tmr	2054979334	0	0	0	2	0	20	20	1	0	4.16e-08	1	3.224
on_demand_tmr	2059618941	0	0	0	1	4	20	20	1	0	3.96e-08	1	3.632
on_demand_tmr	2078424498	0	0	0	1	3	10	10	1	0	4.76e-08	1	3.3508
on_demand_tmr	2093897518	0	0	0	3	4	10	10	1	0	4.16e-08	1	3.5132
on_demand_tmr	2149273610	0	0	0	3	1	10	10	1	0	3.96e-08	1	1.6644
on_demand_tmr	2183537236	0	0	0	2	3	20	20	1	0	3.96e-08	1	3.9488
