# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.368289	0.550449	0	0
always_on_tmr	0.404029	0.404029	0	0

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	421652406	3	5.21805e-15	5.55556e-14
on_demand_tmr	548855840	3	5.21805e-15	5.55556e-14
on_demand_tmr	852556248	3	5.88418e-15	2.77778e-14
on_demand_tmr	1280587445	3	4.77396e-15	2.77778e-15
always_on_tmr	421652406	3	5.21805e-15	5.55556e-14
always_on_tmr	548855840	3	5.21805e-15	5.55556e-14
always_on_tmr	852556248	3	5.77316e-15	2.77778e-14
always_on_tmr	1280587445	3	4.77396e-15	2.77778e-15

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	2656353463	0	2	0	3	0	100	100	1	0	3.96e-08	2.77778e-12	3.6876
on_demand_tmr	2929065536	0	2	0	1	2	20	20	1	0	4.16e-08	5.55556e-13	1.8896
on_demand_tmr	3113956531	0	2	0	0	4	50	50	1	0	3.96e-08	1.38889e-12	2.8916
on_demand_tmr	3293556010	0	2	0	2	3	20	20	1	0	4.16e-08	5.55556e-13	0.9864
on_demand_tmr	3312645847	0	2	0	1	2	20	20	1	0	4.16e-08	5.55556e-13	1.8896
on_demand_tmr	3371050465	0	2	0	0	1	20	20	1	0	4.96e-08	5.55556e-13	1.8084
on_demand_tmr	3669360727	0	2	0	0	4	100	100	1	0	3.96e-08	2.77778e-12	2.8916
on_demand_tmr	4028979668	0	2	0	2	0	100	100	1	0	4.56e-08	2.77778e-12	2.7332
on_demand_tmr	4192201981	0	2	0	0	1	10	10	1	0	4.96e-08	2.77778e-13	1.8084
on_demand_tmr	92084840	0	1	0	2	1	20	20	1	0	4.16e-08	5.55556e-13	1.7588
on_demand_tmr	289984634	0	1	0	0	2	20	20	1	0	4.36e-08	5.55556e-13	0.9052
on_demand_tmr	449757798	0	1	0	1	4	20	20	1	0	6.16e-08	5.55556e-13	0.7368
on_demand_tmr	480239654	0	1	0	1	2	100	100	1	0	3.96e-08	2.77778e-12	3.648
on_demand_tmr	548478775	0	1	0	1	0	10	10	1	0	3.96e-08	2.77778e-13	0.6752
on_demand_tmr	672828673	0	1	0	4	1	100	100	1	0	4.16e-08	2.77778e-12	3.4896
on_demand_tmr	921968657	0	1	0	0	4	20	20	1	0	4.16e-08	5.55556e-13	1.9708
on_demand_tmr	1429982149	0	1	0	1	4	10	10	1	0	3.96e-08	2.77778e-13	1.848
on_demand_tmr	1859817785	0	1	0	1	2	100	100	1	0	3.96e-08	2.77778e-12	3.648
on_demand_tmr	1965921132	0	1	0	1	2	1	1	1	0	3.96e-08	2.77778e-14	0.1112
on_demand_tmr	2172788918	0	1	0	0	1	10	10	1	0	4.96e-08	2.77778e-13	1.8084
on_demand_tmr	2545056398	0	1	0	0	2	10	10	1	0	4.36e-08	2.77778e-13	0.9052
on_demand_tmr	2677724159	0	1	0	0	2	1	1	1	0	3.96e-08	2.77778e-14	0.2716
on_demand_tmr	2852043385	0	1	0	4	1	20	20	1	0	3.96e-08	5.55556e-13	0.9448
on_demand_tmr	2903616776	0	1	0	2	3	1000	1000	1	0	3.96e-08	2.77778e-11	3.846
on_demand_tmr	3081431365	0	1	0	1	2	5	5	1	0	3.96e-08	1.38889e-13	0.6356
on_demand_tmr	3396769161	0	1	0	2	0	10	10	1	0	3.96e-08	2.77778e-13	0.596
on_demand_tmr	3625924700	0	1	0	1	3	20	20	1	0	4.16e-08	5.55556e-13	1.028
on_demand_tmr	3631121691	0	1	0	1	4	50	50	1	0	3.96e-08	1.38889e-12	2.852
on_demand_tmr	3851233187	0	1	0	3	0	20	20	1	0	4.36e-08	5.55556e-13	1.43
on_demand_tmr	4399908	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.6776
on_demand_tmr	68732139	0	0	0	4	0	10	10	1	0	3.96e-08	1	0.8616
on_demand_tmr	172882558	0	0	0	1	3	1000	1000	1	0	3.96e-08	1	3.8856
on_demand_tmr	186794538	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.9052
on_demand_tmr	194332773	0	0	0	1	4	20	20	1	0	6.16e-08	1	0.7368
on_demand_tmr	221125063	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.4696
on_demand_tmr	222735047	0	0	0	2	1	20	20	1	0	4.16e-08	1	1.7588
on_demand_tmr	235107275	0	0	0	1	2	10	10	1	0	4.16e-08	1	1.8896
on_demand_tmr	262799469	0	0	0	3	2	1000	1000	1	0	3.96e-08	1	3.8064
on_demand_tmr	395341566	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	3.9252
on_demand_tmr	396294026	0	0	0	1	3	100	100	1	0	3.96e-08	1	2.9708
on_demand_tmr	479584666	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.448
on_demand_tmr	530862017	0	0	0	2	0	50	50	1	0	4.56e-08	1	2.7332
on_demand_tmr	564759250	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.634
on_demand_tmr	651118019	0	0	0	1	0	5	5	1	0	3.96e-08	1	0.6752
on_demand_tmr	665913206	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.596
on_demand_tmr	701097249	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.028
on_demand_tmr	701698513	0	0	0	3	0	10	10	1	0	4.36e-08	1	1.43
on_demand_tmr	705182907	0	0	0	4	3	10	10	1	0	4.16e-08	1	0.7784
on_demand_tmr	773996547	0	0	0	1	4	10	10	1	0	3.96e-08	1	1.848
on_demand_tmr	825297528	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.6776
on_demand_tmr	840526706	0	0	0	0	1	10	10	1	0	4.96e-08	1	1.8084
on_demand_tmr	878822286	0	0	0	2	1	10	10	1	0	4.16e-08	1	1.7588
on_demand_tmr	914496184	0	0	0	4	3	10	10	1	0	4.16e-08	1	0.7784
on_demand_tmr	948513463	0	0	0	2	3	10	10	1	0	4.16e-08	1	0.9864
on_demand_tmr	951905505	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	3.9648
on_demand_tmr	998815203	0	0	0	4	1	100	100	1	0	4.16e-08	1	3.4896
on_demand_tmr	1046202044	0	0	0	3	0	10	10	1	0	4.36e-08	1	1.43
on_demand_tmr	1054626447	0	0	0	3	4	100	100	1	0	3.96e-08	1	3.4084
on_demand_tmr	1086125560	0	0	0	3	0	10	10	1	0	4.36e-08	1	1.43
