# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.535425	0.645593	46	1
always_on_tmr	0.596547	0.596547	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.498513	4.9506	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	177339490	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	7.5338
on_demand_tmr	217673349	0	0	0	0	4	10	10	1	0	4.96e-08	1	2.0336
on_demand_tmr	342519051	0	0	0	3	4	10	10	1	0	6.16e-08	1	2.49
on_demand_tmr	365410114	0	0	0	1	0	5	5	1	0	4.16e-08	1	1.4068
on_demand_tmr	476518869	0	0	0	2	0	2	2	1	0	4.76e-08	1	0.2828
on_demand_tmr	492687965	0	0	0	4	0	10	10	1	0	4.76e-08	1	3.6288
on_demand_tmr	516018632	0	0	0	4	2	20	20	1	0	5.16e-08	1	4.7274
on_demand_tmr	527603429	0	0	0	0	2	20	20	1	0	5.36e-08	1	4.9178
on_demand_tmr	535900534	0	0	0	1	0	1	1	1	0	5.16e-08	1	0.2352
on_demand_tmr	614107995	0	0	0	0	1	10	10	1	0	4.96e-08	1	3.8266
on_demand_tmr	658894279	0	0	0	1	3	10	10	1	0	6.16e-08	1	2.9544
on_demand_tmr	673521011	0	0	0	3	2	10	10	1	0	4.96e-08	1	3.9278
on_demand_tmr	674396646	0	0	0	2	0	10	10	1	0	5.16e-08	1	1.4584
on_demand_tmr	770838878	0	0	0	0	3	100	100	1	0	4.36e-08	1	6.9966
on_demand_tmr	817768762	0	0	0	1	2	10	10	1	0	5.36e-08	1	1.6072
on_demand_tmr	826507444	0	0	0	2	4	10	10	1	0	6.16e-08	1	3.777
on_demand_tmr	835198344	0	0	0	1	4	10	10	1	0	6.16e-08	1	4.4082
on_demand_tmr	852576759	0	0	0	3	4	10	10	1	0	6.16e-08	1	2.49
on_demand_tmr	860334747	0	0	0	2	3	20	20	1	0	8.66e-08	1	3.7154
on_demand_tmr	875721284	0	0	0	1	0	10	10	1	0	5.36e-08	1	2.3668
on_demand_tmr	879202550	0	0	0	0	2	20	20	1	0	5.36e-08	1	4.9178
on_demand_tmr	897727321	0	0	0	3	0	20	20	1	0	6.96e-08	1	3.9974
on_demand_tmr	921258628	0	0	0	0	4	20	20	1	0	1.346e-07	1	5.098
on_demand_tmr	933340304	0	0	0	2	4	10	10	1	0	6.16e-08	1	3.777
on_demand_tmr	947811174	0	0	0	1	2	5	5	1	0	5.36e-08	1	1.6072
on_demand_tmr	1040912660	0	0	0	0	1	10	10	1	0	4.96e-08	1	3.8266
on_demand_tmr	1041383460	0	0	0	3	4	20	20	1	0	6.96e-08	1	2.7262
on_demand_tmr	1041918794	0	0	0	3	1	10	10	1	0	6.16e-08	1	2.4284
on_demand_tmr	1043499292	0	0	0	0	4	20	20	1	0	1.346e-07	1	5.098
on_demand_tmr	1045216899	0	0	0	1	4	100	100	1	0	4.76e-08	1	7.3614
on_demand_tmr	1048808287	0	0	0	4	2	100	100	1	0	4.16e-08	1	5.996
on_demand_tmr	1069850716	0	0	0	2	1	100	100	1	0	4.96e-08	1	6.6794
on_demand_tmr	1082780528	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.016
on_demand_tmr	1097368919	0	0	0	2	1	10	10	1	0	4.36e-08	1	1.6508
on_demand_tmr	1116773185	0	0	0	3	1	1000	1000	1	0	4.56e-08	1	7.4922
on_demand_tmr	1126334584	0	0	0	1	2	20	20	1	0	5.16e-08	1	4.4598
on_demand_tmr	1128239672	0	0	0	2	3	100	100	1	0	4.76e-08	1	6.8598
on_demand_tmr	1154789921	0	0	0	0	2	20	20	1	0	5.36e-08	1	4.9178
on_demand_tmr	1165598936	0	0	0	2	4	20	20	1	0	5.16e-08	1	4.8206
on_demand_tmr	1225017578	0	0	0	1	0	1	1	1	0	5.16e-08	1	0.2352
on_demand_tmr	1235399297	0	0	0	1	0	20	20	1	0	5.36e-08	1	2.3668
on_demand_tmr	1236147039	0	0	0	3	4	100	100	1	0	5.16e-08	1	6.731
on_demand_tmr	1280444122	0	0	0	0	1	20	20	1	0	4.36e-08	1	4.6758
on_demand_tmr	1395358780	0	0	0	0	2	100	100	1	0	7.86e-08	1	6.6298
on_demand_tmr	1418593683	0	0	0	1	0	10	10	1	0	5.36e-08	1	2.3668
on_demand_tmr	1547122472	0	0	0	3	0	20	20	1	0	6.96e-08	1	3.9974
on_demand_tmr	1592613173	0	0	0	1	2	20	20	1	0	5.16e-08	1	4.4598
on_demand_tmr	1667171434	0	0	0	1	2	2	2	1	0	4.36e-08	1	0.37
on_demand_tmr	1713542691	0	0	0	2	3	20	20	1	0	8.66e-08	1	3.7154
on_demand_tmr	1877392331	0	0	0	4	3	10	10	1	0	5.16e-08	1	3.8782
on_demand_tmr	1886988893	0	0	0	2	3	10	10	1	0	8.66e-08	1	3.7154
on_demand_tmr	2005625120	0	0	0	3	4	100	100	1	0	5.16e-08	1	6.731
on_demand_tmr	2042978418	0	0	0	3	1	10	10	1	0	6.16e-08	1	2.4284
on_demand_tmr	2127502465	0	0	0	3	4	20	20	1	0	6.96e-08	1	2.7262
