# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.425068	0.43715	38	1
always_on_tmr	0.424751	0.424751	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	719390996	3	0	2.77778e-12
on_demand_tmr	1231269899	3	0	2.77778e-14
always_on_tmr	719390996	3	0	2.77778e-12
always_on_tmr	1231269899	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
always_on_tmr	786324104	0	1	0	2	0	10	10	2	1	2.55136e-15	2.77778e-13	0.7926
always_on_tmr	1075148606	0	1	0	4	1	10	10	2	1	2.07536e-15	2.77778e-13	1.757
always_on_tmr	1352281296	0	1	0	4	2	1000	1000	2	1	1.56816e-15	2.77778e-11	4.7216
always_on_tmr	2661885450	0	1	0	4	2	50	50	2	1	2.66256e-15	1.38889e-12	2.938
always_on_tmr	2698580483	0	1	0	3	1	10	10	2	1	4.84176e-15	2.77778e-13	1.3502
always_on_tmr	3075919799	0	1	0	4	0	10	10	2	1	2.14656e-15	2.77778e-13	1.219
always_on_tmr	3232902268	0	1	0	2	0	10	10	2	1	2.55136e-15	2.77778e-13	0.7926
always_on_tmr	3444590217	0	1	0	2	3	100	100	2	1	1.90096e-15	2.77778e-12	3.5048
always_on_tmr	3703264919	0	1	0	2	4	100	100	2	1	1.81376e-15	2.77778e-12	3.9628
always_on_tmr	4283150532	0	1	0	3	2	20	20	2	1	3.05536e-15	5.55556e-13	1.8682
always_on_tmr	15972513	0	0	0	3	0	10	10	1	0	4.96e-08	1	0.9394
always_on_tmr	18975652	0	0	0	1	0	1	1	1	0	4.76e-08	1	0.0782
always_on_tmr	31997660	0	0	0	4	3	20	20	1	0	5.36e-08	1	0.6914
always_on_tmr	48837575	0	0	0	1	2	20	20	1	0	1.666e-07	1	2.7516
always_on_tmr	65526823	0	0	0	4	1	20	20	1	0	4.76e-08	1	1.757
always_on_tmr	145039372	0	0	0	0	4	10	10	1	0	5.16e-08	1	0.8442
always_on_tmr	156833568	0	0	0	4	1	20	20	1	0	4.76e-08	1	1.757
always_on_tmr	176366436	0	0	0	1	3	10	10	1	0	5.16e-08	1	1.9198
always_on_tmr	210529274	0	0	0	4	0	10	10	1	0	5.16e-08	1	1.219
always_on_tmr	309565065	0	0	0	2	0	100	100	1	0	4.56e-08	1	3.9212
always_on_tmr	339624195	0	0	0	2	1	1	1	1	0	4.36e-08	1	0.1674
always_on_tmr	485615602	0	0	0	0	2	2	2	1	0	4.16e-08	1	0.227
always_on_tmr	488927392	0	0	0	4	0	10	10	1	0	5.16e-08	1	1.219
always_on_tmr	511385056	0	0	0	1	4	10	10	1	0	5.16e-08	1	0.5056
always_on_tmr	568659891	0	0	0	1	0	1	1	1	0	4.76e-08	1	0.0782
always_on_tmr	601703921	0	0	0	0	2	100	100	1	0	4.96e-08	1	3.4176
always_on_tmr	636922791	0	0	0	4	3	10	10	1	0	5.36e-08	1	0.6914
always_on_tmr	697395664	0	0	0	2	4	20	20	1	0	5.36e-08	1	2.3222
always_on_tmr	824948480	0	0	0	1	3	10	10	1	0	5.16e-08	1	1.9198
always_on_tmr	826875259	0	0	0	2	1	100	100	1	0	4.96e-08	1	3.598
always_on_tmr	844277542	0	0	0	4	0	10	10	1	0	5.16e-08	1	1.219
